Time,ABP,PLETH,II
13:05:06.152,87.187,1.518,0.96
13:05:06.160,92.511,1.444,0.97
13:05:06.168,96.662,1.378,0.965
13:05:06.176,99.691,1.321,0.96
13:05:06.184,101.596,1.272,0.96
13:05:06.192,102.573,1.233,0.965
13:05:06.200,102.426,1.201,0.965
13:05:06.208,101.498,1.177,0.975
13:05:06.216,99.789,1.159,0.975
13:05:06.224,97.542,1.15,0.975
13:05:06.232,94.904,1.146,0.995
13:05:06.240,92.12,1.144,1.02
13:05:06.248,89.238,1.143,1.025
13:05:06.256,86.405,1.143,1.035
13:05:06.264,83.621,1.143,1.015
13:05:06.272,80.886,1.143,0.99
13:05:06.280,78.248,1.14,0.96
13:05:06.288,75.806,1.137,0.945
13:05:06.296,73.413,1.133,0.93
13:05:06.304,71.166,1.126,0.93
13:05:06.312,68.968,1.119,0.935
13:05:06.320,66.819,1.114,0.93
13:05:06.328,64.718,1.109,0.925
13:05:06.336,62.814,1.097,0.925
13:05:06.344,61.006,1.084,0.915
13:05:06.352,59.492,1.071,1.06
13:05:06.360,58.222,1.06,1.465
13:05:06.368,57.294,1.054,1.5
13:05:06.376,56.659,1.062,1.23
13:05:06.384,56.317,1.09,0.98
13:05:06.392,56.073,1.146,0.91
13:05:06.400,55.975,1.234,0.88
13:05:06.408,56.073,1.356,0.88
13:05:06.416,56.317,1.509,0.89
13:05:06.424,56.659,1.662,0.895
13:05:06.432,57.099,1.818,0.89
13:05:06.440,57.587,2.002,0.905
13:05:06.448,58.027,2.195,0.905
13:05:06.456,58.466,2.381,0.91
13:05:06.464,58.808,2.55,0.915
13:05:06.472,59.053,2.693,0.925
13:05:06.480,59.15,2.805,0.925
13:05:06.488,59.15,2.887,0.93
13:05:06.496,59.101,2.936,0.935
13:05:06.504,59.004,2.957,0.945
13:05:06.512,58.662,2.952,0.945
13:05:06.520,58.32,2.929,0.95
13:05:06.528,57.88,2.89,0.96
13:05:06.536,57.343,2.836,0.97
13:05:06.544,56.855,2.77,0.975
13:05:06.552,56.415,2.694,0.99
13:05:06.560,55.926,2.611,1.0
13:05:06.568,55.438,2.524,1.0
13:05:06.576,54.998,2.431,1.015
13:05:06.584,54.657,2.333,1.02
13:05:06.592,54.657,2.233,1.02
13:05:06.600,55.34,2.131,1.015
13:05:06.608,57.245,2.029,1.0
13:05:06.616,60.616,1.927,0.99
13:05:06.624,65.402,1.839,0.98
13:05:06.632,71.508,1.76,0.97
13:05:06.640,78.102,1.674,0.975
13:05:06.648,84.696,1.589,0.965
13:05:06.656,90.557,1.51,0.965
13:05:06.664,95.539,1.438,0.96
13:05:06.672,99.447,1.375,0.965
13:05:06.680,102.133,1.321,0.965
13:05:06.688,103.745,1.274,0.97
13:05:06.696,104.38,1.236,0.97
13:05:06.704,104.038,1.205,0.975
13:05:06.712,102.866,1.183,0.975
13:05:06.720,101.01,1.17,0.975
13:05:06.728,98.616,1.162,0.975
13:05:06.736,95.93,1.156,0.995
13:05:06.744,93.195,1.153,1.015
13:05:06.752,90.313,1.152,1.025
13:05:06.760,87.48,1.155,1.035
13:05:06.768,84.598,1.159,1.015
13:05:06.776,81.912,1.161,0.99
13:05:06.784,79.372,1.162,0.955
13:05:06.792,76.978,1.162,0.935
13:05:06.800,74.731,1.16,0.925
13:05:06.808,72.533,1.155,0.92
13:05:06.816,70.384,1.148,0.915
13:05:06.824,68.235,1.141,0.915
13:05:06.832,66.233,1.133,0.91
13:05:06.840,64.279,1.12,0.915
13:05:06.848,62.618,1.107,0.905
13:05:06.856,61.153,1.094,1.05
13:05:06.864,60.029,1.086,1.435
13:05:06.872,59.15,1.087,1.5
13:05:06.880,58.564,1.104,1.26
13:05:06.888,58.027,1.142,1.0
13:05:06.896,57.783,1.21,0.905
13:05:06.904,57.734,1.312,0.87
13:05:06.912,57.783,1.446,0.865
13:05:06.920,58.027,1.583,0.875
13:05:06.928,58.369,1.729,0.88
13:05:06.936,58.759,1.91,0.88
13:05:06.944,59.101,2.105,0.88
13:05:06.952,59.541,2.298,0.89
13:05:06.960,59.883,2.477,0.895
13:05:06.968,60.127,2.634,0.9
13:05:06.976,60.322,2.764,0.905
13:05:06.984,60.42,2.864,0.905
13:05:06.992,60.42,2.935,0.91
13:05:07.000,60.322,2.977,0.915
13:05:07.008,60.029,2.992,0.925
13:05:07.016,59.687,2.983,0.925
13:05:07.024,59.297,2.955,0.93
13:05:07.032,58.857,2.912,0.94
13:05:07.040,58.418,2.855,0.95
13:05:07.048,57.978,2.787,0.955
13:05:07.056,57.49,2.71,0.97
13:05:07.064,57.05,2.628,0.975
13:05:07.072,56.561,2.541,0.985
13:05:07.080,56.073,2.449,0.99
13:05:07.088,55.633,2.353,0.995
13:05:07.096,55.536,2.254,0.995
13:05:07.104,56.366,2.154,0.995
13:05:07.112,58.369,2.054,0.985
13:05:07.120,61.885,1.965,0.98
13:05:07.128,66.868,1.885,0.975
13:05:07.136,73.12,1.8,0.965
13:05:07.144,79.909,1.716,0.96
13:05:07.152,86.747,1.632,0.96
13:05:07.160,92.95,1.554,0.955
13:05:07.168,98.128,1.483,0.95
13:05:07.176,102.182,1.42,0.955
13:05:07.184,105.113,1.36,0.955
13:05:07.192,106.871,1.303,0.965
13:05:07.200,107.506,1.259,0.96
13:05:07.208,107.115,1.226,0.965
13:05:07.216,105.845,1.201,0.96
13:05:07.224,103.94,1.188,0.975
13:05:07.232,101.498,1.182,0.975
13:05:07.240,98.812,1.179,0.995
13:05:07.248,95.979,1.178,1.01
13:05:07.256,93.048,1.177,1.035
13:05:07.264,90.117,1.177,1.03
13:05:07.272,87.187,1.177,1.02
13:05:07.280,84.403,1.177,0.995
13:05:07.288,81.716,1.176,0.965
13:05:07.296,79.225,1.173,0.94
13:05:07.304,76.783,1.168,0.935
13:05:07.312,74.536,1.161,0.93
13:05:07.320,72.24,1.157,0.93
13:05:07.328,70.042,1.154,0.925
13:05:07.336,67.844,1.148,0.925
13:05:07.344,65.94,1.136,0.925
13:05:07.352,64.181,1.122,0.925
13:05:07.360,62.618,1.109,1.02
13:05:07.368,61.299,1.099,1.34
13:05:07.376,60.322,1.098,1.5
13:05:07.384,59.541,1.113,1.33
13:05:07.392,59.004,1.152,1.05
13:05:07.400,58.613,1.219,0.93
13:05:07.408,58.369,1.321,0.89
13:05:07.416,58.32,1.457,0.88
13:05:07.424,58.369,1.598,0.885
13:05:07.432,58.564,1.75,0.89
13:05:07.440,58.857,1.936,0.895
13:05:07.448,59.15,2.14,0.89
13:05:07.456,59.492,2.344,0.9
13:05:07.464,59.785,2.536,0.9
13:05:07.472,60.127,2.703,0.905
13:05:07.480,60.322,2.841,0.91
13:05:07.488,60.469,2.948,0.905
13:05:07.496,60.469,3.022,0.915
13:05:07.504,60.371,3.061,0.92
13:05:07.512,60.176,3.071,0.925
13:05:07.520,59.883,3.061,0.93
13:05:07.528,59.443,3.034,0.94
13:05:07.536,59.004,2.993,0.95
13:05:07.544,58.466,2.937,0.955
13:05:07.552,58.027,2.871,0.96
13:05:07.560,57.587,2.795,0.975
13:05:07.568,57.099,2.711,0.98
13:05:07.576,56.659,2.62,1.0
13:05:07.584,56.122,2.524,1.005
13:05:07.592,55.682,2.423,1.01
13:05:07.600,55.438,2.321,1.005
13:05:07.608,55.878,2.216,1.005
13:05:07.616,57.343,2.111,1.0
13:05:07.624,60.322,2.02,0.99
13:05:07.632,64.718,1.935,0.98
13:05:07.640,70.531,1.845,0.975
13:05:07.648,77.174,1.756,0.965
13:05:07.656,83.914,1.67,0.965
13:05:07.664,90.166,1.587,0.96
13:05:07.672,95.637,1.512,0.965
13:05:07.680,99.984,1.444,0.96
13:05:07.688,103.159,1.383,0.965
13:05:07.696,105.259,1.332,0.965
13:05:07.704,106.187,1.29,0.97
13:05:07.712,106.041,1.255,0.965
13:05:07.720,105.015,1.23,0.975
13:05:07.728,103.159,1.212,0.98
13:05:07.736,100.863,1.196,0.975
13:05:07.744,98.128,1.187,0.995
13:05:07.752,95.246,1.18,1.01
13:05:07.760,92.218,1.174,1.03
13:05:07.768,89.287,1.171,1.03
13:05:07.776,86.405,1.17,1.035
13:05:07.784,83.572,1.169,1.005
13:05:07.792,80.788,1.169,0.98
13:05:07.800,78.199,1.167,0.955
13:05:07.808,75.806,1.163,0.94
13:05:07.816,73.51,1.157,0.93
13:05:07.824,71.215,1.153,0.935
13:05:07.832,69.066,1.15,0.93
13:05:07.840,66.868,1.142,0.93
13:05:07.848,64.865,1.129,0.925
13:05:07.856,63.058,1.114,0.925
13:05:07.864,61.446,1.098,0.915
13:05:07.872,60.127,1.083,1.185
13:05:07.880,59.101,1.075,1.5
13:05:07.888,58.32,1.081,1.39
13:05:07.896,57.783,1.109,1.085
13:05:07.904,57.441,1.167,0.94
13:05:07.912,57.245,1.257,0.895
13:05:07.920,57.245,1.359,0.88
13:05:07.928,57.441,1.478,0.89
13:05:07.936,57.734,1.638,0.895
13:05:07.944,58.124,1.825,0.895
13:05:07.952,58.564,2.024,0.9
13:05:07.960,59.004,2.227,0.9
13:05:07.968,59.346,2.419,0.905
13:05:07.976,59.736,2.59,0.91
13:05:07.984,60.029,2.735,0.915
13:05:07.992,60.176,2.849,0.925
13:05:08.000,60.225,2.932,0.925
13:05:08.008,60.127,2.983,0.925
13:05:08.016,59.932,3.007,0.93
13:05:08.024,59.59,3.003,0.945
13:05:08.032,59.248,2.979,0.95
13:05:08.040,58.759,2.94,0.96
13:05:08.048,58.173,2.887,0.965
13:05:08.056,57.587,2.82,0.975
13:05:08.064,57.05,2.744,0.985
13:05:08.072,56.561,2.658,1.0
13:05:08.080,55.975,2.566,1.005
13:05:08.088,55.487,2.469,1.02
13:05:08.096,54.998,2.37,1.02
13:05:08.104,54.608,2.267,1.02
13:05:08.112,54.608,2.161,1.025
13:05:08.120,55.438,2.066,1.01
13:05:08.128,57.441,1.979,1.0
13:05:08.136,60.86,1.886,0.99
13:05:08.144,65.695,1.789,0.975
13:05:08.152,71.605,1.695,0.97
13:05:08.160,78.004,1.605,0.965
13:05:08.168,84.256,1.521,0.965
13:05:08.176,89.824,1.444,0.96
13:05:08.184,94.513,1.374,0.96
13:05:08.192,98.03,1.316,0.955
13:05:08.200,100.57,1.265,0.95
13:05:08.208,101.986,1.223,0.955
13:05:08.216,102.426,1.196,0.96
13:05:08.224,101.938,1.178,0.965
13:05:08.232,100.472,1.161,0.965
13:05:08.240,98.421,1.148,0.97
13:05:08.248,95.881,1.139,0.975
13:05:08.256,93.048,1.134,0.995
13:05:08.264,90.117,1.132,1.015
13:05:08.272,87.187,1.131,1.03
13:05:08.280,84.256,1.13,1.025
13:05:08.288,81.374,1.13,1.015
13:05:08.296,78.688,1.13,0.98
13:05:08.304,76.099,1.13,0.96
13:05:08.312,73.755,1.129,0.935
13:05:08.320,71.361,1.128,0.93
13:05:08.328,69.066,1.126,0.935
13:05:08.336,66.819,1.12,0.925
13:05:08.344,64.621,1.109,0.925
13:05:08.352,62.618,1.096,0.925
13:05:08.360,60.86,1.079,0.925
13:05:08.368,59.443,1.062,0.905
13:05:08.376,58.222,1.045,1.045
13:05:08.384,57.294,1.032,1.445
13:05:08.392,56.61,1.029,1.5
13:05:08.400,56.171,1.042,1.195
13:05:08.408,55.926,1.077,0.975
13:05:08.416,55.878,1.128,0.9
13:05:08.424,55.926,1.199,0.88
13:05:08.432,56.171,1.309,0.88
13:05:08.440,56.464,1.452,0.885
13:05:08.448,56.855,1.623,0.89
13:05:08.456,57.294,1.813,0.895
13:05:08.464,57.685,2.011,0.895
13:05:08.472,57.978,2.203,0.9
13:05:08.480,58.32,2.381,0.905
13:05:08.488,58.564,2.539,0.915
13:05:08.496,58.662,2.668,0.91
13:05:08.504,58.759,2.764,0.92
13:05:08.512,58.662,2.829,0.925
13:05:08.520,58.466,2.86,0.935
13:05:08.528,58.222,2.866,0.94
13:05:08.536,57.783,2.854,0.945
13:05:08.544,57.343,2.823,0.955
13:05:08.552,56.855,2.776,0.965
13:05:08.560,56.366,2.717,0.975
13:05:08.568,55.878,2.644,0.985
13:05:08.576,55.292,2.562,1.0
13:05:08.584,54.803,2.473,1.005
13:05:08.592,54.315,2.377,1.02
13:05:08.600,53.777,2.277,1.02
13:05:08.608,53.435,2.173,1.025
13:05:08.616,53.289,2.08,1.02
13:05:08.624,53.729,1.994,1.025
13:05:08.632,55.096,1.898,1.005
13:05:08.640,57.929,1.8,1.0
13:05:08.648,62.179,1.704,0.98
13:05:08.656,67.698,1.611,0.975
13:05:08.664,73.999,1.523,0.97
13:05:08.672,80.446,1.44,0.965
13:05:08.680,86.405,1.365,0.96
13:05:08.688,91.534,1.297,0.965
13:05:08.696,95.686,1.239,0.955
13:05:08.704,98.665,1.191,0.955
13:05:08.712,100.619,1.152,0.95
13:05:08.720,101.547,1.125,0.955
13:05:08.728,101.449,1.108,0.96
13:05:08.736,100.472,1.092,0.965
13:05:08.744,98.665,1.078,0.965
13:05:08.752,96.223,1.069,0.97
13:05:08.760,93.439,1.065,0.995
13:05:08.768,90.557,1.064,1.01
13:05:08.776,87.626,1.063,1.025
13:05:08.784,84.745,1.062,1.02
13:05:08.792,81.912,1.062,1.025
13:05:08.800,79.176,1.062,0.99
13:05:08.808,76.539,1.06,0.97
13:05:08.816,74.048,1.059,0.935
13:05:08.824,71.654,1.058,0.93
13:05:08.832,69.359,1.054,0.925
13:05:08.840,67.112,1.05,0.925
13:05:08.848,64.865,1.043,0.92
13:05:08.856,62.814,1.033,0.925
13:05:08.864,60.86,1.022,0.92
13:05:08.872,59.248,1.006,0.91
13:05:08.880,57.929,0.989,0.985
13:05:08.888,56.903,0.976,1.315
13:05:08.896,56.171,0.969,1.5
13:05:08.904,55.682,0.975,1.29
13:05:08.912,55.438,1.0,1.025
13:05:08.920,55.292,1.041,0.92
13:05:08.928,55.34,1.105,0.88
13:05:08.936,55.536,1.205,0.88
13:05:08.944,55.878,1.34,0.885
13:05:08.952,56.22,1.505,0.89
13:05:08.960,56.659,1.693,0.895
13:05:08.968,57.099,1.891,0.895
13:05:08.976,57.538,2.09,0.905
13:05:08.984,57.929,2.279,0.9
13:05:08.992,58.222,2.447,0.91
13:05:09.000,58.466,2.589,0.91
13:05:09.008,58.564,2.702,0.915
13:05:09.016,58.564,2.775,0.92
13:05:09.024,58.369,2.818,0.935
13:05:09.032,58.124,2.843,0.94
13:05:09.040,57.734,2.845,0.95
13:05:09.048,57.294,2.825,0.95
13:05:09.056,56.806,2.787,0.96
13:05:09.064,56.317,2.733,0.97
13:05:09.072,55.78,2.668,0.98
13:05:09.080,55.243,2.592,0.99
13:05:09.088,54.754,2.508,1.0
13:05:09.096,54.168,2.416,1.01
13:05:09.104,53.68,2.32,1.02
13:05:09.112,53.24,2.218,1.02
13:05:09.120,52.996,2.125,1.02
13:05:09.128,53.289,2.036,1.015
13:05:09.136,54.559,1.936,1.005
13:05:09.144,57.099,1.834,1.0
13:05:09.152,61.104,1.732,0.99
13:05:09.160,66.477,1.634,0.975
13:05:09.168,72.778,1.542,0.965
13:05:09.176,79.372,1.454,0.965
13:05:09.184,85.477,1.374,0.96
13:05:09.192,90.85,1.305,0.965
13:05:09.200,95.246,1.245,0.96
13:05:09.208,98.567,1.196,0.965
13:05:09.216,100.814,1.161,0.96
13:05:09.224,101.986,1.137,0.97
13:05:09.232,102.182,1.122,0.965
13:05:09.240,101.352,1.117,0.97
13:05:09.248,99.74,1.111,0.97
13:05:09.256,97.493,1.107,0.97
13:05:09.264,94.904,1.104,0.985
13:05:09.272,92.12,1.103,1.005
13:05:09.280,89.238,1.102,1.02
13:05:09.288,86.405,1.102,1.03
13:05:09.296,83.621,1.102,1.02
13:05:09.304,80.935,1.1,0.995
13:05:09.312,78.297,1.096,0.97
13:05:09.320,75.806,1.094,0.945
13:05:09.328,73.364,1.092,0.925
13:05:09.336,70.97,1.087,0.925
13:05:09.344,68.724,1.083,0.93
13:05:09.352,66.477,1.077,0.925
13:05:09.360,64.279,1.068,0.925
13:05:09.368,62.227,1.057,0.92
13:05:09.376,60.42,1.043,0.91
13:05:09.384,58.906,1.028,0.905
13:05:09.392,57.685,1.015,1.245
13:05:09.400,56.757,1.008,1.5
13:05:09.408,56.073,1.014,1.365
13:05:09.416,55.682,1.031,1.065
13:05:09.424,55.438,1.066,0.94
13:05:09.432,55.438,1.127,0.89
13:05:09.440,55.633,1.216,0.88
13:05:09.448,55.878,1.337,0.89
13:05:09.456,56.22,1.487,0.89
13:05:09.464,56.659,1.659,0.885
13:05:09.472,57.099,1.845,0.89
13:05:09.480,57.538,2.034,0.885
13:05:09.488,57.978,2.216,0.9
13:05:09.496,58.369,2.382,0.905
13:05:09.504,58.613,2.524,0.91
13:05:09.512,58.808,2.638,0.915
13:05:09.520,58.808,2.716,0.91
13:05:09.528,58.759,2.763,0.92
13:05:09.536,58.466,2.794,0.925
13:05:09.544,58.173,2.802,0.94
13:05:09.552,57.734,2.789,0.94
13:05:09.560,57.245,2.759,0.95
13:05:09.568,56.659,2.714,0.96
13:05:09.576,56.171,2.657,0.97
13:05:09.584,55.633,2.589,0.975
13:05:09.592,55.194,2.513,0.995
13:05:09.600,54.608,2.429,1.0
13:05:09.608,54.119,2.34,1.015
13:05:09.616,53.68,2.257,1.01
13:05:09.624,53.338,2.175,1.02
13:05:09.632,53.631,2.085,1.01
13:05:09.640,54.803,1.99,1.005
13:05:09.648,57.245,1.894,0.995
13:05:09.656,61.299,1.799,0.98
13:05:09.664,66.672,1.706,0.975
13:05:09.672,73.071,1.617,0.97
13:05:09.680,79.762,1.533,0.965
13:05:09.688,86.112,1.454,0.96
13:05:09.696,91.68,1.38,0.96
13:05:09.704,96.125,1.316,0.965
13:05:09.712,99.447,1.26,0.97
13:05:09.720,101.596,1.221,0.965
13:05:09.728,102.719,1.192,0.96
13:05:09.736,102.866,1.165,0.965
13:05:09.744,102.133,1.144,0.97
13:05:09.752,100.472,1.128,0.975
13:05:09.760,98.323,1.117,0.97
13:05:09.768,95.686,1.109,0.985
13:05:09.776,92.853,1.104,1.005
13:05:09.784,89.971,1.101,1.025
13:05:09.792,87.138,1.099,1.035
13:05:09.800,84.354,1.098,1.03
13:05:09.808,81.716,1.098,1.01
13:05:09.816,79.176,1.1,0.975
13:05:09.824,76.734,1.103,0.955
13:05:09.832,74.438,1.102,0.935
13:05:09.840,72.192,1.098,0.935
13:05:09.848,69.994,1.093,0.93
13:05:09.856,67.796,1.088,0.93
13:05:09.864,65.695,1.081,0.93
13:05:09.872,63.595,1.072,0.93
13:05:09.880,61.739,1.062,0.92
13:05:09.888,60.127,1.05,0.915
13:05:09.896,58.759,1.039,1.16
13:05:09.904,57.685,1.032,1.5
13:05:09.912,56.903,1.033,1.455
13:05:09.920,56.415,1.048,1.125
13:05:09.928,56.122,1.081,0.955
13:05:09.936,55.975,1.141,0.905
13:05:09.944,56.073,1.232,0.88
13:05:09.952,56.22,1.354,0.89
13:05:09.960,56.61,1.506,0.89
13:05:09.968,57.001,1.68,0.885
13:05:09.976,57.441,1.867,0.895
13:05:09.984,57.783,2.058,0.895
13:05:09.992,58.173,2.242,0.9
13:05:10.000,58.466,2.413,0.905
13:05:10.008,58.759,2.557,0.915
13:05:10.016,58.906,2.661,0.92
13:05:10.024,59.004,2.733,0.93
13:05:10.032,58.857,2.789,0.925
13:05:10.040,58.662,2.821,0.935
13:05:10.048,58.369,2.829,0.935
13:05:10.056,57.929,2.817,0.95
13:05:10.064,57.441,2.787,0.95
13:05:10.072,56.855,2.741,0.965
13:05:10.080,56.366,2.68,0.975
13:05:10.088,55.878,2.609,0.99
13:05:10.096,55.292,2.532,1.0
13:05:10.104,54.803,2.449,1.005
13:05:10.112,54.217,2.37,1.01
13:05:10.120,53.729,2.294,1.02
13:05:10.128,53.435,2.209,1.02
13:05:10.136,53.533,2.119,1.02
13:05:10.144,54.559,2.023,1.015
13:05:10.152,56.806,1.926,1.0
13:05:10.160,60.567,1.828,0.99
13:05:10.168,65.695,1.733,0.975
13:05:10.176,71.85,1.642,0.97
13:05:10.184,78.444,1.557,0.96
13:05:10.192,84.842,1.479,0.96
13:05:10.200,90.557,1.408,0.955
13:05:10.208,95.246,1.343,0.965
13:05:10.216,98.812,1.294,0.96
13:05:10.224,101.352,1.256,0.965
13:05:10.232,102.719,1.22,0.96
13:05:10.240,103.11,1.189,0.965
13:05:10.248,102.573,1.163,0.97
13:05:10.256,101.107,1.143,0.97
13:05:10.264,99.007,1.129,0.965
13:05:10.272,96.467,1.121,0.98
13:05:10.280,93.732,1.117,1.0
13:05:10.288,90.948,1.115,1.02
13:05:10.296,88.115,1.114,1.03
13:05:10.304,85.282,1.111,1.025
13:05:10.312,82.547,1.11,1.0
13:05:10.320,79.86,1.111,0.975
13:05:10.328,77.369,1.11,0.95
13:05:10.336,74.927,1.107,0.94
13:05:10.344,72.68,1.102,0.935
13:05:10.352,70.433,1.096,0.925
13:05:10.360,68.284,1.088,0.93
13:05:10.368,66.184,1.079,0.925
13:05:10.376,64.132,1.068,0.925
13:05:10.384,62.179,1.054,0.915
13:05:10.392,60.567,1.037,0.91
13:05:10.400,59.15,1.022,1.135
13:05:10.408,58.027,1.011,1.5
13:05:10.416,57.294,1.011,1.485
13:05:10.424,56.757,1.024,1.15
13:05:10.432,56.415,1.057,0.96
13:05:10.440,56.22,1.112,0.905
13:05:10.448,56.171,1.195,0.88
13:05:10.456,56.366,1.308,0.885
13:05:10.464,56.61,1.452,0.885
13:05:10.472,57.05,1.622,0.89
13:05:10.480,57.49,1.808,0.895
13:05:10.488,57.88,2.001,0.9
13:05:10.496,58.222,2.189,0.9
13:05:10.504,58.564,2.361,0.905
13:05:10.512,58.759,2.494,0.91
13:05:10.520,58.857,2.594,0.915
13:05:10.528,58.906,2.682,0.92
13:05:10.536,58.906,2.749,0.93
13:05:10.544,58.662,2.79,0.94
13:05:10.552,58.369,2.807,0.95
13:05:10.560,57.929,2.804,0.95
13:05:10.568,57.441,2.778,0.955
13:05:10.576,56.903,2.736,0.97
13:05:10.584,56.415,2.681,0.975
13:05:10.592,55.878,2.614,0.99
13:05:10.600,55.292,2.537,1.0
13:05:10.608,54.803,2.454,1.01
13:05:10.616,54.315,2.374,1.02
13:05:10.624,53.777,2.297,1.02
13:05:10.632,53.484,2.211,1.02
13:05:10.640,53.631,2.12,1.025
13:05:10.648,54.559,2.025,1.015
13:05:10.656,56.757,1.931,1.0
13:05:10.664,60.42,1.838,0.99
13:05:10.672,65.598,1.745,0.98
13:05:10.680,71.85,1.654,0.97
13:05:10.688,78.541,1.568,0.965
13:05:10.696,84.989,1.487,0.96
13:05:10.704,90.801,1.413,0.96
13:05:10.712,95.637,1.356,0.965
13:05:10.720,99.3,1.309,0.965
13:05:10.728,101.889,1.263,0.97
13:05:10.736,103.354,1.223,0.96
13:05:10.744,103.794,1.19,0.97
13:05:10.752,103.256,1.163,0.965
13:05:10.760,101.791,1.143,0.975
13:05:10.768,99.74,1.128,0.975
13:05:10.776,97.249,1.116,0.985
13:05:10.784,94.562,1.108,1.005
13:05:10.792,91.729,1.103,1.025
13:05:10.800,88.847,1.1,1.035
13:05:10.808,86.063,1.099,1.035
13:05:10.816,83.279,1.1,1.015
13:05:10.824,80.739,1.101,0.985
13:05:10.832,78.248,1.098,0.955
13:05:10.840,75.855,1.094,0.945
13:05:10.848,73.608,1.088,0.93
13:05:10.856,71.41,1.083,0.935
13:05:10.864,69.261,1.078,0.93
13:05:10.872,67.112,1.07,0.93
13:05:10.880,65.06,1.06,0.925
13:05:10.888,63.107,1.045,0.92
13:05:10.896,61.446,1.03,0.915
13:05:10.904,59.981,1.017,1.115
13:05:10.912,58.857,1.009,1.5
13:05:10.920,58.027,1.009,1.5
13:05:10.928,57.441,1.019,1.185
13:05:10.936,57.001,1.047,0.97
13:05:10.944,56.757,1.1,0.9
13:05:10.952,56.757,1.184,0.88
13:05:10.960,56.855,1.3,0.885
13:05:10.968,57.099,1.446,0.88
13:05:10.976,57.49,1.617,0.885
13:05:10.984,57.88,1.804,0.885
13:05:10.992,58.369,1.998,0.895
13:05:11.000,58.808,2.186,0.895
13:05:11.008,59.15,2.359,0.905
13:05:11.016,59.443,2.493,0.905
13:05:11.024,59.59,2.593,0.91
13:05:11.032,59.687,2.683,0.915
13:05:11.040,59.687,2.752,0.925
13:05:11.048,59.541,2.796,0.925
13:05:11.056,59.297,2.814,0.93
13:05:11.064,58.906,2.811,0.93
13:05:11.072,58.466,2.79,0.95
13:05:11.080,58.027,2.753,0.95
13:05:11.088,57.587,2.702,0.965
13:05:11.096,57.099,2.639,0.975
13:05:11.104,56.61,2.567,0.98
13:05:11.112,56.122,2.496,0.99
13:05:11.120,55.536,2.422,1.0
13:05:11.128,55.047,2.338,1.005
13:05:11.136,54.657,2.245,1.01
13:05:11.144,54.803,2.149,1.015
13:05:11.152,55.731,2.052,1.0
13:05:11.160,57.929,1.956,0.995
13:05:11.168,61.739,1.862,0.985
13:05:11.176,67.112,1.769,0.975
13:05:11.184,73.51,1.678,0.97
13:05:11.192,80.251,1.592,0.96
13:05:11.200,86.747,1.511,0.955
13:05:11.208,92.413,1.438,0.965
13:05:11.216,97.102,1.381,0.955
13:05:11.224,100.717,1.335,0.965
13:05:11.232,103.256,1.289,0.96
13:05:11.240,104.722,1.247,0.97
13:05:11.248,105.308,1.212,0.965
13:05:11.256,104.819,1.183,0.97
13:05:11.264,103.55,1.158,0.975
13:05:11.272,101.596,1.139,0.975
13:05:11.280,99.251,1.127,0.97
13:05:11.288,96.565,1.122,1.0
13:05:11.296,93.781,1.119,1.02
13:05:11.304,90.948,1.118,1.035
13:05:11.312,88.115,1.119,1.035
13:05:11.320,85.282,1.122,1.015
13:05:11.328,82.595,1.124,0.985
13:05:11.336,80.055,1.125,0.965
13:05:11.344,77.613,1.124,0.94
13:05:11.352,75.366,1.12,0.935
13:05:11.360,73.168,1.114,0.935
13:05:11.368,71.068,1.107,0.93
13:05:11.376,68.919,1.099,0.925
13:05:11.384,66.868,1.089,0.925
13:05:11.392,64.865,1.078,0.925
13:05:11.400,63.107,1.065,0.92
13:05:11.408,61.592,1.051,1.09
13:05:11.416,60.42,1.043,1.48
13:05:11.424,59.492,1.043,1.5
13:05:11.432,58.808,1.055,1.255
13:05:11.440,58.32,1.088,1.005
13:05:11.448,58.027,1.148,0.915
13:05:11.456,57.929,1.239,0.88
13:05:11.464,57.978,1.367,0.88
13:05:11.472,58.222,1.527,0.885
13:05:11.480,58.466,1.713,0.88
13:05:11.488,58.906,1.916,0.885
13:05:11.496,59.297,2.124,0.885
13:05:11.504,59.736,2.327,0.895
13:05:11.512,60.029,2.494,0.905
13:05:11.520,60.322,2.629,0.9
13:05:11.528,60.469,2.758,0.91
13:05:11.536,60.567,2.866,0.915
13:05:11.544,60.469,2.946,0.92
13:05:11.552,60.322,2.996,0.925
13:05:11.560,59.981,3.017,0.935
13:05:11.568,59.541,3.012,0.935
13:05:11.576,59.004,2.987,0.94
13:05:11.584,58.418,2.944,0.94
13:05:11.592,57.783,2.888,0.955
13:05:11.600,57.245,2.82,0.965
13:05:11.608,56.61,2.744,0.98
13:05:11.616,56.122,2.669,0.985
13:05:11.624,55.536,2.593,1.0
13:05:11.632,55.047,2.507,1.0
13:05:11.640,54.657,2.414,1.005
13:05:11.648,54.657,2.318,1.0
13:05:11.656,55.487,2.216,1.0
13:05:11.664,57.538,2.112,0.99
13:05:11.672,61.153,2.009,0.985
13:05:11.680,66.281,1.907,0.975
13:05:11.688,72.631,1.809,0.97
13:05:11.696,79.469,1.715,0.965
13:05:11.704,86.259,1.625,0.965
13:05:11.712,92.218,1.552,0.96
13:05:11.720,97.2,1.491,0.96
13:05:11.728,100.912,1.43,0.965
13:05:11.736,103.55,1.373,0.965
