Time,ABP,PLETH,II
01:23:38.416,64.23,1.327,0.37
01:23:38.424,69.749,1.317,0.375
01:23:38.432,76.05,1.304,0.38
01:23:38.440,82.058,1.292,0.375
01:23:38.448,87.187,1.281,0.39
01:23:38.456,91.387,1.271,0.39
01:23:38.464,94.66,1.262,0.39
01:23:38.472,97.297,1.254,0.38
01:23:38.480,99.349,1.247,0.37
01:23:38.488,101.01,1.241,0.365
01:23:38.496,102.28,1.236,0.37
01:23:38.504,103.354,1.231,0.37
01:23:38.512,104.282,1.226,0.365
01:23:38.520,104.819,1.223,0.37
01:23:38.528,104.819,1.221,0.37
01:23:38.536,104.233,1.218,0.365
01:23:38.544,103.256,1.214,0.37
01:23:38.552,101.889,1.209,0.375
01:23:38.560,100.375,1.204,0.375
01:23:38.568,98.763,1.198,0.38
01:23:38.576,97.249,1.193,0.385
01:23:38.584,95.881,1.187,0.38
01:23:38.592,94.513,1.18,0.38
01:23:38.600,93.243,1.171,0.385
01:23:38.608,92.169,1.161,0.375
01:23:38.616,91.192,1.152,0.375
01:23:38.624,90.117,1.145,0.375
01:23:38.632,88.75,1.135,0.38
01:23:38.640,87.138,1.13,0.385
01:23:38.648,85.428,1.139,0.4
01:23:38.656,83.67,1.169,0.42
01:23:38.664,81.814,1.231,0.43
01:23:38.672,80.007,1.326,0.435
01:23:38.680,78.444,1.457,0.44
01:23:38.688,77.125,1.614,0.445
01:23:38.696,76.099,1.788,0.435
01:23:38.704,75.366,1.967,0.43
01:23:38.712,74.731,2.138,0.415
01:23:38.720,74.048,2.274,0.395
01:23:38.728,73.413,2.381,0.38
01:23:38.736,72.973,2.482,0.365
01:23:38.744,72.533,2.566,0.34
01:23:38.752,72.094,2.63,0.33
01:23:38.760,71.752,2.675,0.33
01:23:38.768,71.41,2.703,0.32
01:23:38.776,71.117,2.714,0.32
01:23:38.784,70.824,2.712,0.325
01:23:38.792,70.482,2.698,0.32
01:23:38.800,70.287,2.674,0.32
01:23:38.808,69.945,2.644,0.325
01:23:38.816,69.554,2.61,0.315
01:23:38.824,69.261,2.573,0.32
01:23:38.832,68.919,2.532,0.35
01:23:38.840,68.479,2.489,0.395
01:23:38.848,68.04,2.444,0.525
01:23:38.856,67.796,2.397,0.715
01:23:38.864,67.503,2.349,0.675
01:23:38.872,67.112,2.3,0.675
01:23:38.880,66.721,2.249,0.59
01:23:38.888,66.477,2.196,0.47
01:23:38.896,66.135,2.14,0.375
01:23:38.904,65.744,2.081,0.32
01:23:38.912,65.353,2.02,0.295
01:23:38.920,65.158,1.964,0.29
01:23:38.928,64.865,1.911,0.29
01:23:38.936,64.621,1.854,0.285
01:23:38.944,64.425,1.797,0.29
01:23:38.952,64.279,1.741,0.295
01:23:38.960,64.035,1.689,0.285
01:23:38.968,63.742,1.641,0.29
01:23:38.976,63.448,1.598,0.295
01:23:38.984,63.107,1.56,0.295
01:23:38.992,62.716,1.526,0.29
01:23:39.000,62.374,1.496,0.29
01:23:39.008,61.983,1.469,0.295
01:23:39.016,61.592,1.45,0.295
01:23:39.024,61.299,1.434,0.295
01:23:39.032,61.055,1.418,0.305
01:23:39.040,60.811,1.403,0.3
01:23:39.048,60.567,1.388,0.3
01:23:39.056,60.225,1.374,0.305
01:23:39.064,59.932,1.362,0.305
01:23:39.072,59.541,1.35,0.3
01:23:39.080,59.101,1.337,0.305
01:23:39.088,58.662,1.326,0.305
01:23:39.096,58.418,1.313,0.31
01:23:39.104,58.466,1.3,0.305
01:23:39.112,59.492,1.287,0.315
01:23:39.120,62.032,1.278,0.305
01:23:39.128,66.526,1.27,0.315
01:23:39.136,72.485,1.261,0.32
01:23:39.144,78.737,1.251,0.32
01:23:39.152,84.354,1.241,0.325
01:23:39.160,89.043,1.233,0.315
01:23:39.168,92.95,1.225,0.305
01:23:39.176,96.125,1.218,0.295
01:23:39.184,98.616,1.212,0.29
01:23:39.192,100.619,1.207,0.28
01:23:39.200,102.231,1.202,0.27
01:23:39.208,103.501,1.197,0.265
01:23:39.216,104.575,1.196,0.255
01:23:39.224,105.161,1.194,0.255
01:23:39.232,105.406,1.19,0.255
01:23:39.240,105.064,1.184,0.255
01:23:39.248,104.233,1.177,0.255
01:23:39.256,102.915,1.169,0.255
01:23:39.264,101.498,1.16,0.255
01:23:39.272,99.935,1.152,0.255
01:23:39.280,98.421,1.143,0.26
01:23:39.288,96.858,1.134,0.265
01:23:39.296,95.441,1.125,0.275
01:23:39.304,93.927,1.115,0.285
01:23:39.312,92.56,1.109,0.3
01:23:39.320,91.192,1.102,0.33
01:23:39.328,89.824,1.09,0.41
01:23:39.336,88.506,1.075,0.615
01:23:39.344,87.04,1.064,0.83
01:23:39.352,85.428,1.061,1.015
01:23:39.360,83.719,1.076,1.126
01:23:39.368,81.863,1.119,1.14
01:23:39.376,80.055,1.196,1.03
01:23:39.384,78.346,1.308,0.9
01:23:39.392,76.978,1.453,0.78
01:23:39.400,75.855,1.621,0.705
01:23:39.408,74.976,1.801,0.66
01:23:39.416,74.292,1.957,0.625
01:23:39.424,73.608,2.094,0.52
01:23:39.432,72.973,2.233,0.345
01:23:39.440,72.436,2.358,0.13
01:23:39.448,71.996,2.461,-0.05
01:23:39.456,71.605,2.543,-0.14
01:23:39.464,71.215,2.601,-0.171
01:23:39.472,70.922,2.639,-0.191
01:23:39.480,70.531,2.661,-0.2
01:23:39.488,70.189,2.667,-0.216
01:23:39.496,69.847,2.66,-0.22
01:23:39.504,69.554,2.641,-0.24
01:23:39.512,69.31,2.616,-0.251
01:23:39.520,68.968,2.585,-0.265
01:23:39.528,68.724,2.547,-0.281
01:23:39.536,68.431,2.505,-0.296
01:23:39.544,68.089,2.46,-0.31
01:23:39.552,67.747,2.413,-0.326
01:23:39.560,67.356,2.364,-0.336
01:23:39.568,67.063,2.314,-0.35
01:23:39.576,66.721,2.262,-0.361
01:23:39.584,66.428,2.209,-0.361
01:23:39.592,66.184,2.154,-0.356
01:23:39.600,65.94,2.097,-0.341
01:23:39.608,65.744,2.037,-0.321
01:23:39.616,65.549,1.982,-0.291
01:23:39.624,65.402,1.93,-0.251
01:23:39.632,65.256,1.871,-0.196
01:23:39.640,65.06,1.809,-0.135
01:23:39.648,64.718,1.748,-0.081
01:23:39.656,64.425,1.689,-0.03
01:23:39.664,64.035,1.634,0.024
01:23:39.672,63.742,1.584,0.08
01:23:39.680,63.351,1.538,0.125
01:23:39.688,63.058,1.498,0.155
01:23:39.696,62.716,1.462,0.185
01:23:39.704,62.472,1.432,0.195
01:23:39.712,62.472,1.409,0.2
01:23:39.720,62.814,1.391,0.2
01:23:39.728,63.693,1.373,0.195
01:23:39.736,65.256,1.358,0.185
01:23:39.744,67.356,1.343,0.18
01:23:39.752,69.798,1.33,0.175
01:23:39.760,72.436,1.319,0.17
01:23:39.768,74.878,1.307,0.175
01:23:39.776,77.027,1.296,0.175
01:23:39.784,78.883,1.286,0.17
01:23:39.792,80.153,1.277,0.165
01:23:39.800,81.13,1.267,0.17
01:23:39.808,81.716,1.258,0.165
01:23:39.816,82.009,1.251,0.16
01:23:39.824,81.912,1.245,0.155
01:23:39.832,81.57,1.239,0.155
01:23:39.840,80.886,1.231,0.15
01:23:39.848,79.86,1.224,0.145
01:23:39.856,78.59,1.217,0.135
01:23:39.864,77.125,1.212,0.14
01:23:39.872,75.464,1.208,0.145
01:23:39.880,73.608,1.205,0.135
01:23:39.888,71.605,1.203,0.135
01:23:39.896,69.505,1.201,0.145
01:23:39.904,67.356,1.199,0.145
01:23:39.912,65.353,1.199,0.14
01:23:39.920,63.693,1.199,0.14
01:23:39.928,62.374,1.197,0.135
01:23:39.936,61.348,1.194,0.135
01:23:39.944,60.664,1.189,0.13
01:23:39.952,60.127,1.184,0.135
01:23:39.960,59.736,1.182,0.13
01:23:39.968,59.541,1.186,0.135
01:23:39.976,59.443,1.199,0.13
01:23:39.984,59.443,1.226,0.135
01:23:39.992,59.541,1.267,0.13
01:23:40.000,59.736,1.323,0.13
01:23:40.008,59.981,1.393,0.13
01:23:40.016,60.176,1.462,0.13
01:23:40.024,60.42,1.532,0.13
01:23:40.032,60.616,1.611,0.13
01:23:40.040,60.811,1.691,0.13
01:23:40.048,60.86,1.765,0.13
01:23:40.056,60.909,1.83,0.125
01:23:40.064,61.006,1.881,0.13
01:23:40.072,60.909,1.916,0.135
01:23:40.080,60.86,1.936,0.155
01:23:40.088,60.713,1.942,0.17
01:23:40.096,60.567,1.934,0.175
01:23:40.104,60.322,1.912,0.185
01:23:40.112,60.127,1.884,0.195
01:23:40.120,59.785,1.849,0.21
01:23:40.128,59.541,1.803,0.2
01:23:40.136,59.248,1.746,0.2
01:23:40.144,58.857,1.681,0.21
01:23:40.152,58.564,1.611,0.18
01:23:40.160,58.222,1.537,0.155
01:23:40.168,57.929,1.461,0.15
01:23:40.176,57.587,1.387,0.13
01:23:40.184,57.294,1.317,0.109
01:23:40.192,57.05,1.252,0.105
01:23:40.200,56.806,1.196,0.105
01:23:40.208,56.61,1.149,0.105
01:23:40.216,56.366,1.115,0.109
01:23:40.224,56.122,1.094,0.115
01:23:40.232,55.878,1.076,0.12
01:23:40.240,55.633,1.065,0.125
01:23:40.248,55.438,1.061,0.12
01:23:40.256,55.243,1.064,0.14
01:23:40.264,55.047,1.072,0.175
01:23:40.272,54.852,1.087,0.28
01:23:40.280,54.657,1.106,0.49
01:23:40.288,54.51,1.126,0.56
01:23:40.296,54.315,1.147,0.53
01:23:40.304,54.119,1.167,0.475
01:23:40.312,53.875,1.187,0.35
01:23:40.320,53.68,1.203,0.255
01:23:40.328,53.435,1.218,0.175
01:23:40.336,53.191,1.23,0.14
01:23:40.344,52.996,1.238,0.13
01:23:40.352,52.849,1.242,0.125
01:23:40.360,52.752,1.245,0.125
01:23:40.368,52.654,1.245,0.13
01:23:40.376,52.556,1.243,0.135
01:23:40.384,52.507,1.239,0.13
01:23:40.392,52.41,1.234,0.145
01:23:40.400,52.361,1.227,0.155
01:23:40.408,52.214,1.219,0.16
01:23:40.416,52.068,1.213,0.175
01:23:40.424,51.872,1.203,0.17
01:23:40.432,51.677,1.188,0.175
01:23:40.440,51.482,1.174,0.18
01:23:40.448,51.286,1.162,0.2
01:23:40.456,51.091,1.152,0.2
01:23:40.464,50.993,1.143,0.21
01:23:40.472,50.798,1.135,0.22
01:23:40.480,50.602,1.128,0.225
01:23:40.488,50.358,1.121,0.215
01:23:40.496,50.114,1.115,0.225
01:23:40.504,49.821,1.11,0.24
01:23:40.512,49.479,1.109,0.245
01:23:40.520,49.235,1.109,0.245
01:23:40.528,49.381,1.107,0.255
01:23:40.536,50.358,1.104,0.26
01:23:40.544,53.24,1.101,0.27
01:23:40.552,58.613,1.097,0.27
01:23:40.560,65.744,1.092,0.29
01:23:40.568,73.12,1.087,0.295
01:23:40.576,79.469,1.082,0.305
01:23:40.584,84.598,1.077,0.31
01:23:40.592,88.75,1.072,0.3
01:23:40.600,92.071,1.068,0.31
01:23:40.608,94.66,1.065,0.29
01:23:40.616,96.76,1.065,0.285
01:23:40.624,98.225,1.065,0.28
01:23:40.632,99.447,1.065,0.275
01:23:40.640,100.326,1.065,0.28
01:23:40.648,100.717,1.065,0.285
01:23:40.656,100.619,1.065,0.285
01:23:40.664,99.886,1.066,0.285
01:23:40.672,98.616,1.066,0.275
01:23:40.680,97.004,1.066,0.275
01:23:40.688,95.099,1.065,0.275
01:23:40.696,93.048,1.064,0.27
01:23:40.704,90.997,1.061,0.285
01:23:40.712,88.945,1.061,0.285
01:23:40.720,86.943,1.062,0.29
01:23:40.728,84.989,1.06,0.295
01:23:40.736,83.23,1.056,0.295
01:23:40.744,81.57,1.049,0.295
01:23:40.752,79.909,1.038,0.295
01:23:40.760,78.297,1.023,0.295
01:23:40.768,76.685,1.011,0.295
01:23:40.776,75.171,1.009,0.29
01:23:40.784,73.803,1.029,0.295
01:23:40.792,72.533,1.087,0.295
01:23:40.800,71.557,1.195,0.315
01:23:40.808,70.824,1.359,0.34
01:23:40.816,70.238,1.54,0.35
01:23:40.824,69.798,1.743,0.36
01:23:40.832,69.505,2.0,0.36
01:23:40.840,69.261,2.281,0.365
01:23:40.848,69.066,2.559,0.37
01:23:40.856,68.87,2.814,0.36
01:23:40.864,68.724,3.031,0.355
01:23:40.872,68.626,3.206,0.34
01:23:40.880,68.479,3.336,0.32
01:23:40.888,68.284,3.425,0.295
01:23:40.896,68.04,3.479,0.285
01:23:40.904,67.796,3.501,0.27
01:23:40.912,67.551,3.497,0.27
01:23:40.920,67.258,3.472,0.26
01:23:40.928,66.965,3.433,0.26
01:23:40.936,66.721,3.381,0.255
01:23:40.944,66.477,3.318,0.265
01:23:40.952,66.184,3.245,0.265
01:23:40.960,65.842,3.166,0.265
01:23:40.968,65.5,3.081,0.26
01:23:40.976,65.109,2.992,0.255
01:23:40.984,64.718,2.9,0.285
01:23:40.992,64.279,2.806,0.33
01:23:41.000,63.79,2.712,0.48
01:23:41.008,63.351,2.625,0.7
01:23:41.016,62.911,2.543,0.715
01:23:41.024,62.569,2.456,0.67
01:23:41.032,62.179,2.368,0.575
01:23:41.040,61.885,2.282,0.445
01:23:41.048,61.592,2.198,0.345
01:23:41.056,61.299,2.122,0.29
01:23:41.064,61.006,2.052,0.265
01:23:41.072,60.713,1.989,0.255
01:23:41.080,60.567,1.934,0.255
01:23:41.088,60.371,1.887,0.26
01:23:41.096,60.176,1.847,0.27
01:23:41.104,59.981,1.812,0.27
01:23:41.112,59.785,1.787,0.27
01:23:41.120,59.687,1.766,0.27
01:23:41.128,59.541,1.747,0.27
01:23:41.136,59.346,1.73,0.285
01:23:41.144,59.053,1.715,0.28
01:23:41.152,58.662,1.7,0.285
01:23:41.160,58.369,1.686,0.295
01:23:41.168,58.124,1.673,0.305
01:23:41.176,57.929,1.658,0.305
01:23:41.184,57.685,1.642,0.315
01:23:41.192,57.441,1.626,0.32
01:23:41.200,57.245,1.608,0.32
01:23:41.208,57.05,1.592,0.32
01:23:41.216,56.806,1.577,0.33
01:23:41.224,56.464,1.558,0.335
01:23:41.232,56.122,1.538,0.34
01:23:41.240,55.878,1.517,0.335
01:23:41.248,55.633,1.496,0.335
01:23:41.256,55.536,1.472,0.34
01:23:41.264,56.22,1.449,0.345
01:23:41.272,58.32,1.424,0.35
01:23:41.280,62.276,1.401,0.355
01:23:41.288,67.991,1.378,0.36
01:23:41.296,74.292,1.357,0.365
01:23:41.304,80.153,1.336,0.365
01:23:41.312,85.038,1.321,0.37
01:23:41.320,89.043,1.309,0.365
01:23:41.328,92.315,1.296,0.36
01:23:41.336,94.904,1.283,0.345
01:23:41.344,97.053,1.273,0.35
01:23:41.352,98.763,1.263,0.345
01:23:41.360,99.984,1.254,0.34
01:23:41.368,100.912,1.246,0.34
01:23:41.376,101.596,1.24,0.34
01:23:41.384,101.938,1.235,0.34
01:23:41.392,101.791,1.229,0.34
01:23:41.400,101.107,1.223,0.335
01:23:41.408,100.033,1.22,0.33
01:23:41.416,98.665,1.217,0.34
01:23:41.424,97.102,1.212,0.34
01:23:41.432,95.539,1.205,0.345
01:23:41.440,93.976,1.198,0.34
01:23:41.448,92.413,1.191,0.34
01:23:41.456,90.997,1.182,0.34
01:23:41.464,89.629,1.172,0.34
01:23:41.472,88.164,1.16,0.34
01:23:41.480,86.796,1.146,0.34
01:23:41.488,85.477,1.129,0.345
01:23:41.496,84.11,1.115,0.345
01:23:41.504,82.595,1.11,0.345
01:23:41.512,80.935,1.119,0.36
01:23:41.520,79.323,1.151,0.38
01:23:41.528,77.613,1.216,0.385
01:23:41.536,76.05,1.325,0.39
01:23:41.544,74.731,1.477,0.395
01:23:41.552,73.657,1.669,0.4
01:23:41.560,72.924,1.887,0.39
01:23:41.568,72.289,2.114,0.39
01:23:41.576,71.801,2.336,0.375
01:23:41.584,71.312,2.54,0.35
01:23:41.592,70.922,2.715,0.335
01:23:41.600,70.482,2.856,0.315
01:23:41.608,70.189,2.953,0.295
01:23:41.616,69.847,3.016,0.29
01:23:41.624,69.603,3.065,0.28
01:23:41.632,69.31,3.096,0.28
01:23:41.640,69.066,3.109,0.275
01:23:41.648,68.724,3.105,0.275
01:23:41.656,68.479,3.087,0.28
01:23:41.664,68.235,3.057,0.28
01:23:41.672,67.991,3.017,0.285
01:23:41.680,67.698,2.969,0.275
01:23:41.688,67.356,2.914,0.295
01:23:41.696,66.965,2.854,0.32
01:23:41.704,66.526,2.791,0.37
01:23:41.712,66.184,2.73,0.505
01:23:41.720,65.793,2.671,0.69
01:23:41.728,65.353,2.606,0.65
01:23:41.736,65.012,2.539,0.655
01:23:41.744,64.621,2.468,0.545
01:23:41.752,64.23,2.397,0.425
01:23:41.760,63.937,2.323,0.34
01:23:41.768,63.595,2.246,0.29
01:23:41.776,63.351,2.17,0.27
01:23:41.784,63.107,2.094,0.265
01:23:41.792,62.862,2.019,0.265
01:23:41.800,62.618,1.946,0.265
01:23:41.808,62.276,1.885,0.27
01:23:41.816,62.032,1.831,0.27
01:23:41.824,61.788,1.777,0.27
01:23:41.832,61.544,1.726,0.285
01:23:41.840,61.251,1.68,0.275
01:23:41.848,60.909,1.638,0.285
01:23:41.856,60.616,1.602,0.29
01:23:41.864,60.322,1.571,0.29
01:23:41.872,59.932,1.543,0.29
01:23:41.880,59.687,1.521,0.295
01:23:41.888,59.443,1.502,0.295
01:23:41.896,59.15,1.486,0.305
01:23:41.904,58.906,1.471,0.305
01:23:41.912,58.613,1.459,0.31
01:23:41.920,58.369,1.45,0.315
01:23:41.928,58.027,1.438,0.32
01:23:41.936,57.734,1.425,0.325
01:23:41.944,57.441,1.411,0.33
01:23:41.952,57.05,1.396,0.33
01:23:41.960,56.855,1.38,0.335
01:23:41.968,57.001,1.364,0.34
01:23:41.976,58.124,1.346,0.34
01:23:41.984,60.713,1.327,0.345
01:23:41.992,65.256,1.309,0.345
01:23:42.000,71.068,1.29,0.355
01:23:42.008,77.125,1.277,0.36
01:23:42.016,82.595,1.265,0.365
01:23:42.024,87.187,1.251,0.365
01:23:42.032,90.85,1.238,0.36
01:23:42.040,93.927,1.225,0.36
01:23:42.048,96.369,1.213,0.34
01:23:42.056,98.372,1.202,0.335
01:23:42.064,99.984,1.194,0.335
01:23:42.072,101.303,1.186,0.34
01:23:42.080,102.28,1.178,0.35
01:23:42.088,102.866,1.17,0.34
01:23:42.096,103.012,1.162,0.34
01:23:42.104,102.621,1.153,0.335
01:23:42.112,101.693,1.148,0.34
01:23:42.120,100.375,1.144,0.345
01:23:42.128,98.86,1.138,0.34
01:23:42.136,97.297,1.131,0.34
01:23:42.144,95.686,1.123,0.34
01:23:42.152,94.123,1.116,0.34
01:23:42.160,92.608,1.109,0.34
01:23:42.168,91.045,1.101,0.34
01:23:42.176,89.629,1.091,0.34
01:23:42.184,88.164,1.078,0.34
01:23:42.192,86.796,1.064,0.34
01:23:42.200,85.379,1.049,0.345
01:23:42.208,83.914,1.04,0.345
01:23:42.216,82.351,1.04,0.36
01:23:42.224,80.69,1.056,0.37
01:23:42.232,78.932,1.098,0.39
01:23:42.240,77.223,1.177,0.395
01:23:42.248,75.806,1.298,0.4
01:23:42.256,74.634,1.46,0.41
01:23:42.264,73.657,1.656,0.415
01:23:42.272,72.973,1.872,0.4
01:23:42.280,72.387,2.092,0.41
01:23:42.288,71.85,2.3,0.4
01:23:42.296,71.361,2.487,0.39
01:23:42.304,70.873,2.645,0.38
01:23:42.312,70.433,2.759,0.355
01:23:42.320,70.091,2.838,0.335
01:23:42.328,69.798,2.904,0.325
01:23:42.336,69.505,2.951,0.32
01:23:42.344,69.261,2.979,0.32
01:23:42.352,68.919,2.989,0.32
01:23:42.360,68.675,2.982,0.315
01:23:42.368,68.382,2.962,0.32
01:23:42.376,68.089,2.929,0.315
01:23:42.384,67.796,2.887,0.32
01:23:42.392,67.503,2.837,0.315
01:23:42.400,67.161,2.781,0.335
01:23:42.408,66.868,2.726,0.355
01:23:42.416,66.526,2.672,0.425
01:23:42.424,66.184,2.612,0.6
01:23:42.432,65.793,2.549,0.74
01:23:42.440,65.402,2.485,0.69
01:23:42.448,65.06,2.418,0.695
01:23:42.456,64.67,2.35,0.585
01:23:42.464,64.377,2.279,0.465
01:23:42.472,63.986,2.149,0.38
01:23:42.480,63.693,1.993,0.335
01:23:42.488,63.448,1.885,0.32
01:23:42.496,63.155,1.801,0.32
01:23:42.504,63.009,1.73,0.315
01:23:42.512,62.716,1.674,0.32
01:23:42.520,62.569,1.628,0.325
01:23:42.528,62.276,1.582,0.325
01:23:42.536,61.983,1.539,0.325
01:23:42.544,61.69,1.499,0.335
01:23:42.552,61.348,1.463,0.34
01:23:42.560,61.055,1.432,0.34
01:23:42.568,60.664,1.406,0.345
01:23:42.576,60.371,1.383,0.35
01:23:42.584,59.981,1.365,0.355
01:23:42.592,59.736,1.348,0.36
01:23:42.600,59.492,1.334,0.365
01:23:42.608,59.248,1.324,0.37
01:23:42.616,59.004,1.316,0.375
01:23:42.624,58.759,1.306,0.385
01:23:42.632,58.466,1.296,0.39
01:23:42.640,58.124,1.285,0.39
01:23:42.648,57.734,1.275,0.39
01:23:42.656,57.441,1.264,0.39
01:23:42.664,57.05,1.253,0.385
01:23:42.672,56.855,1.242,0.385
01:23:42.680,57.099,1.232,0.39
01:23:42.688,58.369,1.22,0.39
01:23:42.696,61.299,1.207,0.39
01:23:42.704,65.988,1.196,0.39
01:23:42.712,71.947,1.187,0.4
01:23:42.720,78.004,1.179,0.405
01:23:42.728,83.377,1.17,0.405
01:23:42.736,87.822,1.16,0.4
01:23:42.744,91.436,1.152,0.39
01:23:42.752,94.513,1.143,0.38
01:23:42.760,96.907,1.136,0.37
01:23:42.768,98.909,1.13,0.365
01:23:42.776,100.423,1.124,0.365
01:23:42.784,101.596,1.119,0.365
01:23:42.792,102.573,1.114,0.365
01:23:42.800,103.11,1.109,0.365
01:23:42.808,103.159,1.107,0.365
01:23:42.816,102.67,1.106,0.365
01:23:42.824,101.693,1.102,0.365
01:23:42.832,100.375,1.097,0.365
01:23:42.840,98.86,1.091,0.355
01:23:42.848,97.249,1.084,0.355
01:23:42.856,95.686,1.077,0.355
01:23:42.864,94.074,1.07,0.355
01:23:42.872,92.511,1.064,0.35
01:23:42.880,90.997,1.057,0.355
01:23:42.888,89.629,1.049,0.35
01:23:42.896,88.261,1.039,0.345
01:23:42.904,86.845,1.031,0.345
01:23:42.912,85.428,1.024,0.345
01:23:42.920,83.914,1.017,0.345
01:23:42.928,82.302,1.016,0.355
01:23:42.936,80.593,1.028,0.38
01:23:42.944,78.883,1.065,0.39
01:23:42.952,77.223,1.133,0.39
01:23:42.960,75.806,1.234,0.385
01:23:42.968,74.683,1.366,0.39
01:23:42.976,73.803,1.523,0.38
01:23:42.984,73.12,1.694,0.375
01:23:42.992,72.533,1.867,0.37
01:23:43.000,71.996,2.03,0.345
01:23:43.008,71.508,2.16,0.335
01:23:43.016,70.97,2.262,0.32
01:23:43.024,70.629,2.356,0.29
01:23:43.032,70.287,2.434,0.27
01:23:43.040,69.994,2.493,0.26
01:23:43.048,69.749,2.532,0.25
01:23:43.056,69.407,2.553,0.25
01:23:43.064,69.114,2.56,0.25
01:23:43.072,68.87,2.553,0.255
01:23:43.080,68.626,2.536,0.25
01:23:43.088,68.284,2.508,0.245
01:23:43.096,68.04,2.475,0.245
01:23:43.104,67.747,2.438,0.235
01:23:43.112,67.356,2.398,0.27
01:23:43.120,67.063,2.354,0.3
01:23:43.128,66.672,2.307,0.4
01:23:43.136,66.281,2.258,0.6
01:23:43.144,65.94,2.207,0.645
01:23:43.152,65.549,2.155,0.6
01:23:43.160,65.109,2.103,0.555
01:23:43.168,64.718,2.048,0.425
01:23:43.176,64.425,1.992,0.32
01:23:43.184,64.132,1.935,0.25
01:23:43.192,63.839,1.876,0.215
01:23:43.200,63.595,1.817,0.205
01:23:43.208,63.448,1.765,0.2
01:23:43.216,63.155,1.717,0.2
01:23:43.224,62.911,1.667,0.2
01:23:43.232,62.716,1.616,0.2
01:23:43.240,62.472,1.569,0.2
01:23:43.248,62.179,1.526,0.2
01:23:43.256,61.885,1.488,0.2
01:23:43.264,61.495,1.454,0.205
01:23:43.272,61.104,1.424,0.205
01:23:43.280,60.811,1.399,0.205
01:23:43.288,60.469,1.376,0.205
01:23:43.296,60.176,1.358,0.215
01:23:43.304,59.932,1.344,0.225
01:23:43.312,59.687,1.333,0.23
01:23:43.320,59.492,1.323,0.235
01:23:43.328,59.248,1.313,0.23
01:23:43.336,58.906,1.303,0.23
01:23:43.344,58.613,1.293,0.23
01:23:43.352,58.222,1.283,0.24
01:23:43.360,57.88,1.273,0.235
01:23:43.368,57.49,1.262,0.235
01:23:43.376,57.245,1.25,0.235
01:23:43.384,57.245,1.239,0.235
01:23:43.392,57.88,1.227,0.245
01:23:43.400,59.736,1.214,0.245
01:23:43.408,63.497,1.204,0.25
01:23:43.416,68.919,1.196,0.255
01:23:43.424,75.073,1.187,0.255
01:23:43.432,80.886,1.176,0.255
01:23:43.440,85.819,1.165,0.25
01:23:43.448,89.824,1.154,0.245
01:23:43.456,93.097,1.146,0.235
01:23:43.464,95.881,1.138,0.225
01:23:43.472,98.03,1.131,0.225
01:23:43.480,99.886,1.125,0.22
01:23:43.488,101.254,1.12,0.215
01:23:43.496,102.377,1.116,0.215
01:23:43.504,103.159,1.114,0.205
01:23:43.512,103.55,1.113,0.21
01:23:43.520,103.452,1.11,0.21
01:23:43.528,102.719,1.106,0.215
01:23:43.536,101.547,1.1,0.21
01:23:43.544,100.179,1.094,0.21
01:23:43.552,98.616,1.087,0.215
01:23:43.560,97.053,1.081,0.215
01:23:43.568,95.539,1.074,0.215
01:23:43.576,94.074,1.068,0.22
01:23:43.584,92.608,1.062,0.21
01:23:43.592,91.192,1.055,0.205
01:23:43.600,89.824,1.046,0.2
01:23:43.608,88.359,1.039,0.2
01:23:43.616,86.991,1.032,0.2
01:23:43.624,85.477,1.023,0.2
01:23:43.632,84.012,1.017,0.2
01:23:43.640,82.351,1.021,0.215
01:23:43.648,80.69,1.043,0.24
01:23:43.656,78.932,1.093,0.245
01:23:43.664,77.369,1.175,0.245
01:23:43.672,76.197,1.29,0.245
01:23:43.680,75.22,1.435,0.255
01:23:43.688,74.438,1.599,0.24
01:23:43.696,73.657,1.772,0.245
01:23:43.704,73.12,1.921,0.24
01:23:43.712,72.68,2.048,0.22
01:23:43.720,72.24,2.176,0.195
01:23:43.728,71.801,2.289,0.18
01:23:43.736,71.41,2.383,0.155
01:23:43.744,71.068,2.455,0.135
01:23:43.752,70.726,2.505,0.13
01:23:43.760,70.433,2.538,0.125
01:23:43.768,70.189,2.553,0.125
01:23:43.776,69.945,2.554,0.125
01:23:43.784,69.749,2.543,0.125
01:23:43.792,69.407,2.521,0.13
01:23:43.800,69.114,2.492,0.13
01:23:43.808,68.821,2.458,0.13
01:23:43.816,68.675,2.422,0.125
01:23:43.824,68.431,2.381,0.155
01:23:43.832,67.991,2.336,0.19
01:23:43.840,67.551,2.289,0.315
01:23:43.848,67.258,2.24,0.525
01:23:43.856,66.868,2.192,0.56
01:23:43.864,66.526,2.141,0.525
01:23:43.872,66.233,2.088,0.455
01:23:43.880,65.94,2.033,0.325
01:23:43.888,65.695,1.978,0.22
01:23:43.896,65.353,1.92,0.16
01:23:43.904,65.158,1.868,0.125
01:23:43.912,64.914,1.819,0.115
01:23:43.920,64.67,1.766,0.115
01:23:43.928,64.474,1.713,0.125
01:23:43.936,64.23,1.66,0.125
01:23:43.944,64.035,1.611,0.13
01:23:43.952,63.839,1.566,0.125
01:23:43.960,63.595,1.527,0.13
01:23:43.968,63.302,1.491,0.145
01:23:43.976,63.009,1.459,0.15
01:23:43.984,62.667,1.432,0.155
